Account Balance,Amount,Transaction_Hour,Login Location Match,Spending Pattern Deviation,User Device Recognition,Transaction_Day,Type_Withdrawal,Type_Transfer,Type_Deposit,Location_New York,Location_Texas,Location_Florida,Location_California
-1.0574318955064361,-1.1042910999196494,0.8486045613873712,0,1,1,-1.3980667728712513,0,1,0,0,0,0,0
-1.0509574047175407,-0.9097963071521575,0.6901358330406799,0,1,1,-1.235852962450734,0,1,0,0,0,0,0
-1.195126533507135,-0.24853966536233849,0.13422355480643416,0,0,1,-0.6668028422614487,0,1,0,0,1,0,0
-1.043820142634669,-0.6953917531884336,0.51544520747217,0,1,1,-1.0570338836718798,0,1,0,0,0,0,0
0.8005766890680143,0.6568423504686374,-0.2283067342650087,0,0,0,-0.6484360462759129,0,0,1,0,0,0,1
0.673055003561725,0.7180245758579888,-0.6309246936719491,0,0,0,0.010976763007191526,0,0,1,0,0,0,1
0.37515971723418945,0.32142009734825594,0.25251499624086826,0,0,0,-0.8883463275152893,0,0,1,0,0,0,1
-0.24474713718634578,-0.011186198963242522,1.1484027162231527,1,0,1,-0.00960680868747582,1,0,0,1,0,0,0
0.3189152598226439,0.24649292924582042,0.927287937015872,1,0,1,0.2921803535681517,1,0,0,1,0,0,0
-0.4711440876877173,0.07036373012141514,1.0937277977521804,1,0,1,0.2921803535681517,1,0,0,1,0,0,0
1.1954391324073166,1.4363084580496843,-0.3120077161117424,0,0,1,-0.8090014444464844,0,1,0,0,0,0,1
1.6149858282960916,0.9220278480398888,-1.2101067346543042,0,0,1,0.28081149417068046,0,1,0,0,0,0,1
1.0165607869683981,0.9157223716259661,-0.17269329888517257,0,0,1,-0.2980829869735688,0,1,0,0,0,0,0
0.7738931575475305,0.968195656343704,0.8825877558333286,1,0,1,0.4957988680036922,1,0,0,0,0,1,0
-0.3861345738350772,1.350643795855364,1.359764743658434,1,0,1,1.0214343046417045,1,0,0,0,0,1,0
1.032886241379331,1.6728009979870762,1.2770854205109128,1,0,1,1.1341739198680358,1,0,0,0,0,1,0
1.3239819990304336,1.2324638997910098,1.1712524291726758,0,0,0,-0.2461954672976271,0,1,0,0,1,0,0
1.3792350349827498,0.9348810238965357,0.2064932592782685,0,0,0,1.0007764513391502,0,1,0,0,1,0,0
1.4109503392284428,0.8642391728730681,0.2064932592782685,0,0,0,0.9469383518888824,0,1,0,0,1,0,0
-0.006600128080978318,-1.1013443437146744,-0.9856737236836176,0,0,0,-0.4704847814356381,0,0,1,1,0,0,0
-0.4077284343643999,-1.1726666807746136,-0.6866793334708644,0,0,0,-0.9601815925279692,0,0,1,1,0,0,0
-0.18408945669372911,-1.4478414216478304,-0.3701424829118142,0,0,0,-0.9786750028379568,0,0,1,0,0,0,0
-0.14878642463439273,-1.4587142527143373,-0.3701424829118142,0,0,0,-0.9514512601332735,0,0,1,0,0,0,0
0.2832834048743613,1.0958428456175822,-0.6044374327289458,1,0,0,-0.2980829869735688,0,0,1,0,1,0,0
0.42080631115696565,0.568187843711761,-1.295257053135921,1,0,0,-0.2980829869735688,0,0,1,0,1,0,0
0.41358956028668836,1.031669502872332,-0.4645727605836779,1,0,0,-0.033456683722705105,0,0,1,0,0,0,0
0.4807641933118077,0.4414126236897844,-0.6584603540068555,1,0,0,-0.2980829869735688,0,0,1,0,1,0,0
0.5619939914551311,1.4560712255942587,0.043166583267083725,1,0,1,-1.2582009162715926,0,1,0,0,1,0,0
-0.12500004179082067,1.6923547963356549,0.22771846938141632,1,0,1,-1.4351560195835371,0,1,0,0,1,0,0
-0.00011973986988689234,1.260819097980941,0.48103235124920646,1,0,1,-0.8996298572715128,0,1,0,0,1,0,0
0.13679662437550638,1.221969217720967,0.9759998580817006,1,0,1,-1.1698095460400642,0,1,0,0,1,0,0
-0.24355662257986593,-0.03184283718998876,0.7198994201641308,1,0,0,-1.0726725579277723,1,0,0,1,0,0,0
0.26019350998896795,0.19814660488114488,0.17375915076527648,1,0,0,-1.4786096680570098,1,0,0,1,0,0,0
-0.24757173853259157,-0.033978289855568,0.7164321172982846,1,0,0,-1.069833161584436,1,0,0,1,0,0,0
0.47459136989317663,0.16970366032138107,1.234985833266581,1,0,0,-1.4786096680570098,1,0,0,1,0,0,0
0.8638599747712197,0.8148554320530754,-0.9321009375362318,1,0,1,-0.12136074683784634,0,1,0,0,0,0,1
0.7976536689715397,0.7596751562742877,-0.8026192895543761,1,1,1,-0.08634636263674397,0,1,0,0,0,0,1
-1.3766147855622937,1.007080194976177,-0.4829109788063078,1,0,1,-1.4786096680570098,0,0,1,0,0,0,0
-1.6596141548648595,1.319948634627183,-0.705663866218029,1,0,1,-1.314067934556612,0,0,1,0,0,0,1
-1.6399834413420638,1.5799478976961023,-1.0682782383245961,1,0,1,-1.354238252216032,0,0,0,0,0,0,1
-1.6346233037644748,0.3523970975320878,-0.11863010150221132,1,0,1,-0.9134632019445303,0,0,1,0,0,0,1
-1.6445953718993263,0.25572680509873186,-0.8051747330491998,1,0,1,0.28694868128890183,0,0,1,1,0,0,0
-1.586374496905035,-0.5249076389893594,0.06044946497900505,1,0,1,-0.2967967179688907,0,0,1,1,0,0,0
-1.0772977266110935,0.31339428650371337,-0.9977589655527213,1,0,1,-0.10732244724520079,0,0,1,1,0,0,0
-1.014603605663074,-0.143629365853179,1.2650611745211848,1,0,0,-0.8883463275152893,0,0,1,0,0,1,0
-1.4843447605422828,-0.5723396344542975,1.4189796420681138,1,0,0,-0.8883463275152893,0,0,1,0,0,1,0
-1.1952584094424188,-0.7871136079792107,1.4936053032532017,1,1,1,-1.4701598844404686,1,0,0,0,1,0,0
-0.4930333110398828,-0.8462213081406967,0.972071257361996,1,1,1,-1.04307234114697,1,0,0,0,1,0,0
-0.3995962573822823,-0.8540860930424751,0.9026766932242895,1,1,1,-0.9862446917365637,1,0,0,0,1,0,0
1.3976276195649069,-0.7908598795254207,1.253018492677669,1,0,1,-1.4786096680570098,1,0,0,1,0,0,0
1.4015855986794337,-0.5547380516860485,1.3391715982984875,1,0,1,-1.4786096680570098,1,0,0,1,0,0,0
1.3975418419567671,-0.7959771287669091,1.251151376374089,1,0,1,-1.4786096680570098,1,0,0,1,0,0,0
-0.1534638762628222,0.8673321165579833,-0.8026192895543761,1,0,1,1.018840104666103,1,0,0,0,0,1,0
0.08069086163470113,-0.2392137116320196,-0.3279467907848238,1,0,1,1.4727070346515927,1,0,0,0,0,1,0
0.3482864715766885,0.38988315363131326,-1.0235042043099913,1,0,0,1.0204968849174336,1,0,0,0,0,1,0
0.3296774964555861,0.39406505146721765,-1.0465135581559124,1,0,0,0.9733906198315531,1,0,0,0,0,1,0
0.5762185421765365,-0.39107152646305954,0.16059661282449345,0,0,1,-0.5261583132753436,0,1,0,1,0,0,0
1.0651258888804798,-0.7246188660503534,-0.43400828916362155,0,0,1,-0.8360462130598029,0,1,0,1,0,0,0
0.982838534284016,-0.6495445284971714,-0.5107342948818024,0,0,1,-0.8883463275152893,0,1,0,1,0,0,0
-0.3470707205514586,0.3331695898269882,0.2176871047105003,1,1,1,0.8366101384357686,0,0,1,1,0,0,0
-0.7265688267674625,0.3360245677699721,0.4414971374520502,1,0,1,1.1230014050215729,0,0,1,1,0,0,0
-0.6366762575281579,0.3065883313984583,0.49993344991246247,1,0,1,0.8824436941098722,0,0,1,1,0,0,0
-0.5633945923188718,0.05271284869062368,-1.1004530695163326,1,0,1,-1.4396464769461526,0,0,1,0,0,1,0
-0.3263320659786459,-0.24249321559327472,-1.1412227575235754,0,0,1,-1.4786096680570098,0,0,1,0,0,1,0
-0.4947279738190422,-0.011252093121040405,-0.9469248507234271,1,0,1,-1.4786096680570098,0,0,1,0,0,1,0
-0.09392354807923636,-0.6476168390516566,-1.2074514881963738,0,0,1,-1.4786096680570098,0,0,1,0,0,1,0
-0.8458502786050931,1.0056069264142629,1.230688285097616,0,0,1,-0.8883463275152893,0,1,0,1,0,0,0
0.8343311155079671,-0.7913629633712314,0.25861858975693375,0,0,1,-1.3932381395331028,0,1,0,0,1,0,0
1.022213293108416,-0.960292297692996,1.0326236089287957,0,0,1,-0.9148401751988123,0,1,0,0,1,0,0
0.9791444822564227,-0.5961902622341679,0.5831636907904105,0,0,1,-0.861694049630131,0,1,0,0,1,0,0
0.8726093833205208,-0.8952095284141119,0.16330819001786664,0,0,0,-1.4786096680570098,0,1,0,0,1,0,0
0.04318906430655925,-1.678163173698584,-0.35906212795602904,1,0,1,-1.3878719374300548,0,0,1,0,1,0,0
0.09570757721993767,-1.4150852755476513,-0.3701424829118142,0,0,1,-1.1831095152295112,0,0,1,0,1,0,0
-1.3025935464385527,0.8259973974801371,-1.553036387669755,1,0,1,0.17089041242986447,0,1,0,0,1,0,0
-0.8525548050182519,0.5407286704206101,-1.5656400689366867,1,0,1,0.11928423914974978,0,1,0,0,1,0,0
-0.9025967222463583,1.1368542335293481,-1.660332374490056,1,0,1,-0.3277295602823807,0,1,0,0,0,0,0
-0.867774706261446,1.0787899222917883,-1.6570634518534026,1,0,1,-0.2550517060976875,0,1,0,0,1,0,0
1.4719434811553747,-0.022471227419479434,-1.0349304238938017,0,0,1,0.05437902394640262,0,0,1,0,0,0,1
1.1440109012453437,0.4037111956412065,-0.8026192895543761,0,0,1,0.2921803535681517,0,0,1,0,0,0,1
1.2666090260929042,0.36300980497356095,-1.0036209494525221,0,0,1,0.2921803535681517,0,0,1,0,0,0,0
0.6502096683761827,-1.4728861015846901,0.39116150427253377,1,0,0,0.2921803535681517,1,0,0,0,0,0,1
0.7767940359202871,-1.4634190358742767,0.5823106288347506,1,0,1,1.2407131698202412,1,0,0,0,0,0,1
0.9098825745550104,-1.1406451783580547,0.21669566773332666,1,0,1,0.2921803535681517,1,0,0,0,0,0,0
1.1943154004319434,0.20115501602386224,-0.8920570469289612,1,0,1,-0.6492290577809958,0,0,1,1,0,0,0
1.2305583399460052,-0.31272835347799316,-0.7890843515621735,1,0,1,-0.3535022204949555,0,0,1,1,0,0,0
1.182962789347557,0.12627002709082216,-0.843846266306849,1,0,1,-0.6985792009269115,0,0,1,1,0,0,0
0.6526364980304363,1.425751981739928,0.913700661147989,1,0,0,-1.4786096680570098,0,1,0,0,0,0,1
0.8537361706163467,1.3880843215292593,0.7693064648329401,1,0,0,-1.4786096680570098,0,1,0,0,0,0,1
0.5208986864171845,1.4504275819581491,1.008291443855865,1,0,0,-1.4786096680570098,0,1,0,0,0,0,1
1.1696830074594804,1.2640694722419723,1.0623566923750059,1,0,0,-1.4786096680570098,0,1,0,0,0,0,0
-1.2893095406031099,0.453854797805925,0.9546090411032397,1,0,1,1.4727070346515927,0,0,1,0,0,0,0
-1.265796206504977,0.5554599433316338,0.957695320662312,0,0,1,1.2615024980698533,0,0,1,0,0,0,1
-1.2729936515784854,0.45033858988696845,0.9354397877815891,1,0,1,1.4727070346515927,0,0,1,0,0,0,0
-1.5224075639398764,0.4776022306692999,1.162445465617865,1,0,1,1.4727070346515927,0,0,1,0,0,0,0
-1.3736973437632147,-0.6409999111470222,0.7352747967517629,0,1,0,0.9481641573314056,0,0,0,0,1,0,0
-0.9047645013927275,-0.32701417686357526,0.9237313045222546,0,0,0,1.17575502129136,1,0,0,0,1,0,0
-1.0013087733808301,0.7053880749440291,0.08330198059510041,1,0,1,0.8824436941098722,1,0,0,0,0,1,0
-1.0381723510830354,0.8575684050060608,-0.5390577714682796,1,0,1,0.8824436941098722,1,0,0,0,0,0,0
-0.9711999562373347,0.6738740429498028,0.2603347533371051,1,0,1,0.8824436941098722,1,0,0,0,0,1,0
0.028823899483717344,1.4851168551159584,0.23753463074930617,1,0,1,1.4727070346515927,0,0,0,0,0,0,1
-0.23252266095441676,1.0685182971338922,0.6985201192681292,1,0,1,1.0697831133409605,1,0,0,0,0,0,1
0.01953418925266631,1.5322659349222743,0.3111230998067979,1,0,1,1.4727070346515927,0,0,0,0,0,0,1
-0.0856519964466699,1.449858503807708,0.5152612138787691,1,0,1,1.0512869687996977,0,0,0,0,0,0,1
-0.6603982303417156,-0.7117778788091498,0.15532686900167636,0,0,1,0.9871948992065795,1,0,0,1,0,0,0
-0.6748384507924711,-0.7074685542525592,0.14997099352951654,0,0,1,0.998159800326706,1,0,0,1,0,0,0
-1.2699722572442995,-0.4266715463032499,0.0774712908842206,1,0,1,0.494343834627454,1,0,0,1,0,0,0
0.8353117057911331,-1.0036528852165219,0.4198239923939235,0,0,1,0.008954231311002203,1,0,0,0,0,0,1
1.06281975292006,-0.40374162658239005,0.5771985163813831,0,0,1,-0.38241742919687965,1,0,0,0,0,0,0
1.5503296059539466,0.17923890890664967,0.7183572818192776,0,0,1,-0.2980829869735688,1,0,0,0,0,0,1
0.9620422402692628,-0.402050344317235,0.4948111303733098,0,0,1,-0.2980829869735688,1,0,0,0,0,0,0
0.998444854920879,-1.028721477288509,0.996985483144635,1,1,1,-0.5951652280109858,0,0,1,0,0,1,0
1.4327104586157273,-0.4246419239849121,0.8028926684815016,1,1,1,-1.056142903236153,0,0,1,0,0,1,0
1.5728474482043477,-0.5058095100718774,0.6775551746330365,1,0,1,-0.8883463275152893,0,0,1,0,0,1,0
-0.1267708905757883,-1.5653187569097693,0.5695187290769141,0,0,1,-0.6696878162046371,0,1,0,0,1,0,0
0.24789849998953842,-1.5508936096848631,0.22999060419687042,0,0,1,-0.2660127786005725,0,1,0,0,1,0,0
-0.19342198756925497,-1.5570681238914084,0.6381888594956981,0,0,1,-0.7399808237495381,0,1,0,0,1,0,0
0.3560336970048523,-1.2696619164013736,0.34384218232464137,0,0,1,-0.11062314429080261,0,1,0,0,1,0,0
-1.339436044059553,0.4082298779850367,-1.3792161973441541,1,0,1,-0.2980829869735688,0,0,0,1,0,0,0
-1.2766867163833135,0.5801846190270575,-1.2318873664649397,1,0,1,-0.2980829869735688,0,0,0,1,0,0,0
-1.33486728378184,0.41955371751849063,-1.3454844254359133,1,0,1,-0.2980829869735688,0,1,0,1,0,0,0
0.7606731107879298,1.5182785618925274,1.2952304270830939,1,0,1,-1.1525841365464218,1,0,0,0,0,0,1
0.27080928964512385,1.3623366958355831,1.4194397638883953,1,0,1,-0.6440050617168842,1,0,0,0,0,0,1
1.0034178070546016,1.595553223293202,1.2336803463566832,1,0,1,-1.4046028971053717,1,0,0,0,0,0,1
0.23045078089912785,1.4903656129268428,1.2156058081109131,0,0,1,-1.4786096680570098,1,0,0,0,0,0,1
0.9560215200028468,-1.151721492996666,-1.089285132696412,1,0,0,0.8846984544189385,0,0,1,0,0,0,1
1.0044580104846257,-1.137946562897228,-1.0553552943975508,0,0,1,1.0281347756704198,0,0,1,0,0,0,1
0.6479652272835453,-1.0822795803213259,-0.7705133404162483,1,0,0,0.44511519090464,0,0,1,0,0,0,1
0.9424169259501538,-1.122623414828093,-1.0453439925189858,1,0,1,0.5090783439241708,0,0,1,0,0,0,1
-1.0090003283073863,0.6380368567358808,0.032956927322764985,0,0,1,0.8824436941098722,0,0,1,0,1,0,0
-0.8770412867135561,0.5641650277391421,0.3219890151426562,0,0,1,0.8824436941098722,0,0,1,0,1,0,0
-1.0111913086191742,0.5034043674143747,0.17927314876391515,0,0,1,0.8824436941098722,0,0,1,0,0,0,0
0.7862509612138664,-1.4799656027116619,0.3053032253081318,1,0,1,0.4778631496844794,1,0,0,0,0,0,1
1.0495408960996073,-1.2068104079148863,0.24302193275117367,1,0,1,1.4727070346515927,1,0,0,0,0,0,1
0.8633786125263195,-0.9028203448524427,0.289797654430955,1,1,1,1.0070291183992501,1,0,0,0,0,0,0
0.794648594353582,-0.8977217981331537,0.3000188383209941,0,0,1,-1.4147857590473827,0,1,0,0,1,0,0
0.2339106814928455,-1.5141351696698853,1.133985529991517,1,0,0,-0.6322798082508578,0,1,0,0,1,0,0
-0.2446490194227322,-1.5375635982542628,0.8090940025097653,1,0,1,-0.8883463275152893,0,1,0,0,1,0,0
-0.55853631534163,0.30581187510666774,0.8728941679936761,1,0,0,-0.8883463275152893,0,0,1,0,1,0,0
0.5407938512102854,-0.4930584480948388,0.927287937015872,1,0,0,-0.8883463275152893,0,0,1,0,1,0,0
-0.5324913893124035,0.11206335039530295,0.8886722885824194,1,0,0,-0.8883463275152893,0,0,1,0,1,0,0
-1.0485086023188122,0.08500668245022637,1.3234478016548554,1,0,0,-0.48282404025256265,0,0,1,0,1,0,0
-0.3024434243676387,-0.7423125160164268,-1.1656919124523855,0,0,1,0.8824436941098722,0,1,0,0,0,0,0
-0.2612764637599507,-0.3482157586446994,-1.3233719925837049,0,0,1,1.1112585729751299,0,1,0,1,0,0,0
-0.31490985879487776,-0.08388320862151466,-1.2880439607957885,0,0,1,1.2559103212604494,0,1,0,1,0,0,0
-0.35603989490138727,-0.7320900572035183,-1.074853164421722,0,0,1,0.8824436941098722,0,1,0,0,0,0,0
0.8926611854047559,-1.4624000953979073,1.2143477994943224,0,0,0,0.8824436941098722,0,0,1,1,0,0,0
0.879999491319031,-1.3653453972948124,1.23967358767108,0,1,1,0.980989981987552,0,0,0,1,0,0,0
0.7136729426678966,-1.57680872673982,1.0100218887992995,0,0,0,0.8824436941098722,0,0,1,1,0,0,0
0.5452467946071785,-1.014947955830034,-0.033731088155080725,1,1,0,0.8824436941098722,0,1,0,0,1,0,0
0.7056232021783039,-0.9075666874639596,-0.07693005629694027,1,1,0,0.8824436941098722,0,1,0,0,1,0,0
0.06898473111203537,-0.8570775080619064,0.6453348502942293,0,1,1,-0.15703235478376465,1,0,0,0,0,0,0
0.6740966688101788,-1.5351699150563518,0.34355564077245215,0,0,1,0.2921803535681517,1,0,0,0,0,0,1
-0.0720327435843628,-1.4317444059254136,0.10521576839798939,0,0,1,-0.12250354973363914,1,0,0,0,0,0,1
0.01276548313442949,-1.3085455799219816,-0.05130807553202954,0,1,1,-0.0596782310865594,1,0,0,0,0,0,1
1.4640919504673784,0.5075098333133331,-1.4474674921133257,1,0,1,0.7580575921424538,0,0,1,1,0,0,0
1.4192259122023667,0.25114429121309945,-1.6361208632174356,1,0,1,0.4209617288166569,0,0,0,1,0,0,0
1.3517400672697457,0.6884301191601608,-1.3376942350885153,1,0,1,0.12200835155842682,0,0,1,1,0,0,0
1.6941858261362568,0.11980520990198107,0.9342343812707692,1,0,1,-0.9167887641579411,0,0,1,0,0,1,0
1.5047879116649197,0.034487979982925035,0.7715744612928501,0,0,1,-1.1008709182816037,0,0,1,0,0,1,0
1.1639921013700758,0.02662805829153038,1.2031504228804295,1,0,1,-1.453110182832746,0,0,1,0,0,1,0
-0.6729718776629454,-0.11404157915006274,0.566832769408488,0,0,0,-1.1837147793930969,0,0,1,0,0,0,1
-0.6957882462512837,-0.13239904053683849,0.5765882942918316,0,0,0,-1.1437704728920126,0,0,1,0,0,0,1
-0.5812234043131654,-0.48390470615929604,0.7709330416813992,0,0,1,-0.8883463275152893,0,0,1,0,0,0,1
-1.1208349116928047,1.095487345640091,1.6179703036066244,1,0,1,0.75914787965713,0,0,1,0,0,0,0
-1.2315938470592618,1.3102813469819035,1.5949301814728685,0,0,1,1.100078020466213,0,0,1,0,0,1,0
-0.8774206707749606,1.2258250759398586,1.4348350734155786,1,0,1,1.1007309019654734,0,0,1,0,0,1,0
-1.0747849842587618,1.1550073961068767,1.6178928388302953,1,0,1,0.9133469432198589,0,0,1,0,0,1,0
-1.0146911264572307,1.2680744802064303,0.8836506112472795,1,0,1,0.2921803535681517,0,0,0,0,1,0,0
-0.8995404260279805,1.245587510555723,0.9153916303404731,1,0,1,0.5380276508941668,0,1,0,0,1,0,0
1.4402276733668764,0.4396190723307193,1.6480826147534753,1,0,1,1.262785646605103,0,0,1,1,0,0,0
0.4306880525976585,1.4141965469785673,0.4222299878894149,1,0,1,0.2921803535681517,0,0,1,1,0,0,0
1.253964909899186,1.1162029065641343,1.4952784284146683,0,1,1,0.2921803535681517,0,0,1,0,0,0,0
1.3852359667626781,0.5919345013795817,1.6480826147534753,1,0,1,1.0682036781730964,0,0,1,1,0,0,0
-1.3276645748297353,0.09410205988866394,0.6389700659208305,0,0,1,-0.8883463275152893,0,1,0,0,0,1,0
-1.077169208192627,0.41370969929457224,0.6389700659208305,0,0,1,-0.8883463275152893,0,1,0,0,0,1,0
-1.5037132661334134,-0.11828232548387344,0.5145662792633233,0,0,1,-0.7610025135338558,0,1,0,0,0,1,0
-0.869064201785935,1.1411345646471949,0.7222210435519195,0,1,1,-1.0785213841787287,1,0,0,1,0,0,0
-0.26949847307416896,1.4114147073632706,1.4163107801852555,0,0,1,-1.4786096680570098,1,0,0,0,0,0,0
0.011522149116449693,1.4968579676807208,1.4187829858612235,0,0,1,-1.4786096680570098,1,0,0,0,0,0,0
0.04695123155666474,1.6002534942848776,1.4645391974755895,0,0,1,-1.4786096680570098,1,0,0,0,0,0,0
-1.450823951604027,-1.4983031095196895,0.6826905188350009,0,0,1,0.08655607487555506,0,0,1,0,0,1,0
-1.1586235525877309,-0.6982064365533265,0.4948111303733098,0,1,1,-0.2980829869735688,0,0,1,0,0,0,0
-1.5497169773722337,-1.1341836809215942,0.7223136399063894,0,0,1,-0.48438623726963376,0,0,1,0,0,1,0
-0.8610005687737058,0.839307363321121,-1.6163723490941722,1,0,1,-0.08844069337227572,0,1,0,0,1,0,0
-0.8180137276572363,0.32468358715863843,-1.2955673631191793,1,0,1,0.5254116430461996,0,1,0,0,1,0,0
-0.862641494316779,0.8973181505020248,-1.6262291124111665,1,0,1,-0.12879952385559518,0,1,0,0,1,0,0
-0.9588930645652042,0.3823388908586445,-1.5234139672919795,1,0,1,0.2921803535681517,0,1,0,0,1,0,0
1.2420431764426474,0.7436596914360842,-0.8975782197087149,1,0,1,0.3569824128534873,0,1,0,0,0,0,1
1.1724631333639932,0.8925625970745252,-1.5847075798542591,1,0,1,0.7127963455963513,0,0,0,0,0,0,1
1.1709427450675054,0.7474505042171923,-1.3494550838141772,1,0,1,0.6653531083724891,0,1,0,0,0,0,1
1.1287946657999037,0.7496976843607807,-1.6173260589848153,1,0,1,0.8481541444163354,0,1,0,0,0,0,1
-0.8183319843755272,-0.5680706551300586,1.5199991610347388,1,0,1,-1.4786096680570098,0,0,1,1,0,0,0
-0.4479669619665198,-0.272963872833212,1.5782897819904824,1,0,1,-1.4786096680570098,0,0,1,1,0,0,0
-0.9455944945217364,-0.771591541229282,1.3881960528937058,1,0,1,-1.1627093735171035,0,0,1,1,0,0,0
-0.8294325938485585,-0.665850265875407,0.6608300991079754,1,0,1,-1.4786096680570098,0,0,1,1,0,0,0
0.1335771248259057,-1.5097814123311006,1.0756832390995608,1,0,1,-0.8796733588439384,0,0,1,0,0,1,0
0.17006982789941538,-1.4139908281706626,1.1260966670923387,1,0,1,-1.1121116470638719,0,0,1,0,0,1,0
-1.402332839229104,0.6013287540670933,1.0210803083751983,1,0,0,0.4913030629209496,1,0,0,0,0,1,0
-1.6541337323551764,0.5888500040857774,1.2183920588106498,1,0,0,0.2921803535681517,1,0,0,0,0,1,0
-1.5615959341191719,0.5996756327194662,1.1438905440482616,1,0,0,0.36559046022001845,1,0,0,0,0,1,0
-0.38847611166214163,-1.3733450845769744,-0.201085187243372,0,0,1,-1.2344515609689233,0,0,1,0,1,0,0
-0.6781725549624024,-1.4133161488164825,-0.5081296149948629,1,0,1,-1.4786096680570098,0,0,0,0,1,0,0
-0.647304117126869,-1.3579979078021769,0.32614924550249386,0,0,1,-1.2399722512955829,0,0,1,0,1,0,0
1.3313069674964002,-1.0919614203371406,1.2334455792637091,0,0,0,-0.8883463275152893,0,0,0,0,0,0,1
1.2022842648772678,-0.6208473705266166,0.927287937015872,0,0,0,-0.5370619170232724,0,1,0,0,0,0,0
1.3028717458268064,-0.9556144475346016,0.927287937015872,0,0,0,-0.8824886597054346,0,1,0,0,0,0,0
1.3279418533042686,-1.075510682461755,1.194901793734168,0,0,0,-0.8883463275152893,0,0,0,0,0,0,1
-1.5461656957745717,1.5374647431943789,-0.7920954683937327,0,0,1,-0.8668012675092887,0,1,0,0,0,1,0
-0.879739212760963,0.5431325541693299,-0.6639477004958915,0,0,1,0.008282740544684697,0,1,0,0,0,1,0
-1.5288715737690226,-0.08525512401362068,0.2670887580633552,0,0,1,-0.6980113491221024,0,1,0,0,0,1,0
-0.7665948180338138,0.906214681582411,-0.7669463779297324,1,0,1,-1.4786096680570098,0,0,1,1,0,0,0
-0.18832074221643624,1.2446168486519449,-0.6120449055095145,1,0,1,-1.4786096680570098,0,0,1,1,0,0,0
-0.5451596857556142,0.9833717453249449,-0.5010840727456047,1,0,1,-1.4786096680570098,0,0,1,1,0,0,0
-0.42601859230774464,1.1170950623435938,-0.721329775097046,1,0,1,-1.4786096680570098,0,0,1,1,0,0,0
0.5268687225371447,-1.031979067267048,-0.6550025323029323,1,0,0,0.27802219277011625,0,0,1,0,0,0,1
-0.014980271611722948,0.042732148328659805,-0.5866981597311218,1,0,0,-0.2980829869735688,0,0,1,0,0,0,1
0.20210800572084825,1.6054735881679632,-0.9467782251018968,0,0,1,1.462703449359487,0,0,1,0,0,1,0
-0.018176526101776808,0.9714176680057728,-0.8357530370918118,0,0,1,0.5635147170168303,0,0,1,0,0,1,0
0.06127928782517955,1.5041618581465468,0.10044992268837993,0,0,1,1.4727070346515927,0,0,1,0,0,1,0
0.21850221873119097,1.5607298712712618,-0.9467782251018968,0,0,1,1.4017531140336175,0,0,1,0,0,1,0
0.3972770706682084,-0.10714648239045399,-0.2935702059137989,0,0,1,-0.02134726677720944,0,0,1,0,0,1,0
0.4466041901083,-0.31901163218328804,-0.3752031429503672,0,0,1,0.2921803535681517,0,0,1,0,0,1,0
0.6995609317528138,-0.30191192896004887,-0.41242554002886245,0,0,1,0.4653096739771391,0,0,1,0,0,1,0
0.45291530297105276,-0.7500753751439623,-0.016417359864393716,0,0,0,1.4727070346515927,1,0,0,0,0,0,0
0.5069278762217503,-0.8487226899507165,0.0571559826169136,0,0,0,1.4727070346515927,1,0,0,0,0,0,0
0.542882080383635,-0.9143886170325735,0.10613107891842208,0,0,0,1.4727070346515927,1,0,0,0,0,0,0
0.4565652721566379,-1.1901407175683025,0.04572463611362118,0,0,0,1.2532829566295585,1,0,0,0,1,0,0
0.18622943040098247,-1.428683388148715,-0.22617868460656512,1,0,1,0.8824436941098722,1,0,0,0,1,0,0
0.21392162056723357,-1.3236518215933386,-0.05310784764273532,1,0,1,0.8824436941098722,1,0,0,0,0,0,0
0.736672988867468,-0.7909664346046115,-0.5987547636439484,1,0,1,0.5008627977482702,1,0,0,0,1,0,0
0.4711733944276074,-0.3387085718698457,-0.3813027874437513,0,0,1,0.3074124273656458,0,0,1,0,0,1,0
0.9185428518664408,0.23156240219567914,-0.19206235374436853,0,1,1,0.8824436941098722,0,0,1,0,0,1,0
1.255201560468165,-0.7889846416593571,-0.7890135896040527,0,0,1,0.896370936761506,0,0,1,0,0,1,0
1.3016501485813796,-0.46668210268578847,-0.28447712837493067,0,0,1,1.412831078304431,0,0,1,0,0,1,0
-0.27845557715541924,1.4437435105361986,0.7014778378485977,0,1,1,0.16421032476705322,0,1,0,0,0,0,0
0.13637598187432465,1.3541185013793244,0.8147897457151789,0,0,1,0.16254443060443657,0,1,0,0,0,1,0
-0.21209868851846833,0.9919569861509576,0.7952395748094045,0,1,1,-0.2980829869735688,0,1,0,0,0,1,0
-1.3359662902887028,0.4980332183291455,0.7257529820937509,0,0,1,-0.5330109207461797,0,0,0,0,0,1,0
-1.4636342712409898,0.4589620404171942,0.5211209472931844,0,0,1,-0.2980829869735688,0,0,1,0,0,1,0
-1.519455439552506,0.4927422967365787,0.7736585005305453,0,0,1,-0.3368602538763899,0,0,0,0,0,1,0
-1.4297067712972704,0.4953302054422485,0.750226834412798,0,0,1,-0.43280195505911345,0,0,0,0,0,1,0
