Account Balance,Amount,Transaction_Hour,Login Location Match,Spending Pattern Deviation,User Device Recognition,Transaction_Day,Type_Withdrawal,Type_Transfer,Type_Deposit,Location_New York,Location_Texas,Location_Florida,Location_California
-1.6088283216488084,-1.0973505055401407,-1.6675729028395,1,0,1,-0.8883463275152893,0,0,1,0,0,0,0
1.190952213103895,0.540494829031911,0.4495834059910222,1,0,0,-0.788812294812788,1,0,0,0,0,1,0
-0.0752880167991874,0.5503518906887845,0.8694771056230198,0,0,1,0.5288886389604956,0,0,1,0,1,0,0
1.1553034574910712,0.06346211768673989,1.0217410170172119,1,0,1,-1.4107689332741582,0,0,1,0,0,1,0
1.0320546038978198,0.7319077086903234,-0.9061871262813503,1,0,0,0.8824436941098722,1,0,0,0,0,0,1
-0.8758046473743014,0.2874213833898862,0.8352414075166101,0,0,0,-1.4786096680570098,1,0,0,1,0,0,0
0.31644150628431406,0.8233904523488418,-0.8514027491534042,1,0,1,0.6871847362613797,0,0,1,0,0,1,0
1.6286857379426813,1.606930139490605,1.24021564140532,1,0,1,0.9832094382197332,1,0,0,0,0,0,0
0.4995480668899298,-1.0196530288070775,-0.6933528998350529,1,0,0,0.43504899075899495,0,0,1,0,0,0,1
1.0918571172281049,0.6347778318029604,-0.7615796993996999,1,0,0,0.8824436941098722,1,0,0,0,0,0,1
-0.6012023684767578,-0.2946670281298784,0.5694056456452645,1,0,1,-1.173180055918953,0,0,1,1,0,0,0
0.5229609948563692,-0.8586804865226929,-1.5234139672919795,0,0,0,-0.044017465896779295,0,0,1,0,1,0,0
-1.2868917329285479,-0.49894367273824747,-1.6218822201181136,1,0,0,-1.075428279198175,1,0,0,0,0,0,1
-0.6550259026159977,0.033067343663969254,-1.3603978784182258,1,0,1,-1.4786096680570098,0,0,1,0,0,0,1
-0.3309621766745467,0.7684439543143236,0.46221386223773026,1,0,0,1.015914243883034,0,1,0,1,0,0,0
1.3117451485059117,-0.9851952211597371,0.9539014859834524,0,0,1,1.1174136995102673,0,0,1,0,0,0,0
-1.0690152511129836,-0.7314527967700049,0.3971333791745659,1,0,1,-0.36152254887525515,1,0,0,0,1,0,0
-0.06899159060143584,0.7476557754424595,-0.9304536713862723,1,0,0,0.8824436941098722,1,0,0,0,0,1,0
-0.7693099616276988,1.5294754661760488,0.4124038735311012,0,1,1,0.5241009713672746,0,1,0,0,1,0,0
1.5082429060726161,0.08296367464995025,1.0335885583972113,1,0,1,-1.1059719628597129,0,0,1,0,0,1,0
0.8935337895138306,-0.9764283082500274,-0.3377199110704782,1,0,1,0.5331865504978839,0,1,0,0,1,0,0
0.8888335574108825,0.10536537349051235,-0.0818246118167728,1,0,0,1.2971826521887624,0,1,0,1,0,0,0
-1.3744455178521857,-1.537882334237855,0.658705599404201,1,0,0,1.4727070346515927,1,0,0,0,1,0,0
1.0006237104725373,0.496622253484181,-0.8026192895543761,0,0,1,0.2921803535681517,0,0,1,0,0,0,1
-0.08851084707251952,-0.6932676406374356,0.8521632538633638,0,0,1,1.4727070346515927,0,1,0,0,0,1,0
-0.9267958440414983,-1.2086604897111428,-1.0688038650992178,0,0,1,-0.8883463275152893,0,1,0,0,0,0,0
-0.23686260517478136,-0.5027068263758857,0.49836693489278816,1,0,1,0.5945917011132962,0,1,0,0,0,0,1
0.021473666238255418,-0.9302234314580567,0.9774229175690474,0,0,1,-1.093625597835349,0,0,1,0,0,0,1
-1.6793485438085638,-0.6947757287913545,-0.679854526412343,0,0,0,-0.35648239928066916,0,0,0,1,0,0,0
1.0426392017745005,-0.3579968329655885,-1.5809836844504062,1,0,1,-0.6526252920143487,0,0,1,0,0,0,0
0.306034312066944,0.7759236005471927,0.9642511651277674,1,0,0,1.4727070346515927,0,0,1,0,1,0,0
0.6066159151566406,-0.9416425818116285,-0.5106881845917113,1,0,1,0.5910106490486835,1,0,0,0,1,0,0
-0.43612231056437484,0.3435243394535385,0.9413705215421024,1,0,0,-1.4786096680570098,1,0,0,1,0,0,0
-1.526743904432611,-1.5916005325677378,1.5560529997886323,1,0,0,1.4727070346515927,1,0,0,0,1,0,0
1.597903981115019,0.1612463036150994,-1.5600867867983912,1,0,1,-0.7381883032018915,0,1,0,0,0,0,0
-0.809548312649473,-1.2818851026935978,0.666466153310719,0,1,1,-1.4786096680570098,0,1,0,0,0,0,0
0.03664617482881133,-0.5813947137785376,-0.2940976864753093,1,0,1,-0.8558739991933884,1,0,0,0,1,0,0
-0.8601816192446577,-1.3237569815368497,1.6283405910713653,1,0,0,0.3460699155917034,0,1,0,1,0,0,0
-1.3001065130814988,1.5180816522523857,0.0623343237307478,0,1,1,0.9650947856880333,0,1,0,0,1,0,0
0.8824039819835271,0.3416180620043237,0.037891156049782396,1,0,1,1.4727070346515927,0,1,0,1,0,0,0
-1.1022743688593803,-0.5378896791501697,-1.0663142587837768,1,0,1,0.3089835625331312,1,0,0,0,0,0,1
-0.12594638183891504,-0.7350531964429206,1.2633724399517456,1,0,0,0.2921803535681517,0,0,1,0,0,1,0
1.05285552219479,1.032523175937032,0.6389700659208305,0,0,0,0.2921803535681517,1,0,0,0,0,0,0
0.3809614171381511,1.1179281646149426,0.8990186994842018,0,0,1,-0.2980829869735688,0,1,0,0,0,1,0
-1.1868978158230596,0.3328123701256285,0.871178406368273,1,0,1,1.1121859495621003,0,0,1,1,0,0,0
0.979258268126653,1.0074524886477185,0.5529671626999801,1,0,1,-1.0540233399397398,0,1,0,1,0,0,0
1.11995357782495,-0.08610064338450368,0.6440102792429112,0,0,1,-1.4786096680570098,0,0,1,0,0,1,0
1.068596544949031,0.5796870015078914,-0.7281507293046189,1,0,1,-0.012733531730788894,1,0,0,0,0,1,0
-1.11112019076076,-0.5485030045278952,-1.0861748997715894,1,0,1,0.2954302249729335,1,0,0,0,0,0,1
-0.9413141673792594,-0.573072120777743,0.3506521948257892,1,0,0,0.8733960990827672,1,0,0,0,1,0,0
-0.4537220216513132,-0.1499981635716806,0.5895533093686703,1,0,0,-1.3493013809880507,0,0,1,0,0,0,1
-0.23788027813261067,1.1396552355283822,-0.3807299079717602,1,0,1,-0.27640771287459065,0,0,1,0,0,1,0
-0.579699493465127,-0.5377206342393647,0.12462583463954241,1,0,0,0.8824436941098722,0,1,0,0,0,0,0
-1.0281501335648073,0.07387621361843788,-1.137396515181706,1,0,0,-0.10785368414550445,0,1,0,0,1,0,0
-0.44157989994706154,0.3865287211379775,-0.17092921485653467,1,1,1,1.3561805984095994,0,0,1,0,1,0,0
1.5732954256790084,-0.8126328090364651,1.4006848442249102,0,0,1,1.13504769146407,0,0,1,0,0,0,0
-1.3055976016889108,-0.032543906711987064,-1.3756026999650894,1,0,0,0.004525977537392867,0,0,1,0,0,0,1
1.4419426336450334,0.964741182545487,0.7752836181219513,1,0,1,-0.715110634316805,0,1,0,0,0,1,0
1.0078509915331302,0.6869219998653004,-0.157115369232795,1,1,1,0.25189707602101835,0,1,0,0,0,1,0
0.29151927552887263,0.9675576414865582,1.1562209999803061,1,0,0,1.4727070346515927,0,0,1,0,1,0,0
1.1914103763617836,0.5934068724504334,0.4948111303733098,1,0,1,1.4727070346515927,0,1,0,0,0,0,0
0.43250908713931724,0.28154363001833593,-0.2597359160678913,0,1,0,-0.6623147301137036,1,0,0,0,0,1,0
0.343819312294924,1.0569544620666447,-0.9139565818458435,1,0,1,0.8152490636944707,0,0,1,0,0,1,0
0.09802527542237055,-0.6598111011627038,-1.2350960961969382,1,0,1,0.6786711286074341,1,0,0,0,0,0,1
-0.7570312248622609,0.6063100901735198,1.4286387198444859,1,0,1,0.5829370281315476,1,0,0,1,0,0,0
0.3337236629679181,0.0825502876523353,0.8193928953828304,0,0,1,-0.8883463275152893,1,0,0,0,0,1,0
-0.7228317337485335,0.9029653739716507,-0.5835899319066653,1,0,1,0.8824436941098722,1,0,0,0,0,1,0
-1.422546051461283,0.27008879394044966,1.1022323875135505,1,0,1,0.2921803535681517,0,1,0,0,1,0,0
0.5263400754537089,0.902758223923095,-0.5101593510842929,0,0,1,-0.2980829869735688,0,1,0,0,0,0,0
-1.4695131038755682,-0.8889986019374115,0.6883523436654844,1,0,1,0.21456714641227825,0,0,1,1,0,0,0
0.923124281389212,-1.0869591104673106,-0.9863832293821373,1,0,1,0.026244909036980235,0,0,1,0,0,0,1
-0.8643338451023969,-1.579667361362587,-0.48781535285483124,0,0,1,-1.4786096680570098,1,0,0,0,0,0,1
1.0405516359837632,-0.2650377634565284,1.3823030768017397,1,0,0,0.5411700633671116,1,0,0,0,0,1,0
-1.5980220990754956,-1.0358587173580711,-1.1165913748011813,1,0,1,1.4727070346515927,0,0,0,0,0,0,1
0.9642332301629515,1.3751657177290713,0.7698103019406015,1,0,1,0.9369775323701406,1,0,0,0,0,0,0
0.6098153539545843,1.6192843091021716,-0.10230929863930138,1,0,1,-1.4786096680570098,0,1,0,0,1,0,0
0.9364462950404935,1.1296897828286026,-1.3792550317444587,1,0,1,-1.4786096680570098,0,0,1,0,0,0,0
1.3852597660805646,-1.4049718744425457,-1.3553810109777054,0,0,1,-1.4786096680570098,0,0,0,0,0,1,0
-1.3110610707082289,0.7448139790838307,0.4014565761135807,0,1,1,-0.8883463275152893,1,0,0,0,0,0,0
1.3495355396117628,0.9513105255785872,0.04289903724562577,0,0,1,-0.3246091195866755,0,1,0,0,0,0,1
-1.5847192722183154,-0.922752141815133,-1.5902453070546163,1,0,1,-0.8883463275152893,0,0,1,0,0,1,0
-1.0039787160707538,0.507354565449523,0.6391956898192531,0,0,1,-0.8883463275152893,0,1,0,0,0,0,0
1.088029902163861,-1.5533247404536252,-0.9861051777676234,0,0,1,-0.08346404512163419,0,1,0,1,0,0,0
-0.6052642430077578,0.7496167325289743,0.7905006236258608,1,0,1,-0.8279796453755104,0,0,1,0,1,0,0
1.1849457506247056,-0.2055745852971808,0.30912921700998497,1,1,0,-0.8883463275152893,0,1,0,1,0,0,0
1.1537015553314174,0.6284120600769386,0.5291352001369894,1,0,1,1.4727070346515927,0,1,0,0,0,0,0
-1.416789509475123,0.9497288169841406,-0.2559096313880065,1,0,0,-1.4786096680570098,0,0,1,0,0,0,0
-1.4409515491443114,-1.5187930005020074,0.6927672725468268,0,0,1,0.10718586894682819,0,0,1,0,0,1,0
1.0957950815788393,1.4455540523268402,-0.3866468989487449,0,0,1,-0.8207684718197767,0,1,0,0,0,0,0
1.3710175706389829,-1.0303087348294215,1.205412176341367,0,0,1,1.2461410133156603,0,0,1,0,0,0,0
-0.3275437048511133,-0.4428085720408489,0.8488995709572991,0,0,0,-0.8883463275152893,0,0,1,0,0,0,1
-0.5413029605610713,1.1322023033581734,-1.075489223863989,1,0,1,0.2921803535681517,0,0,1,0,0,1,0
-0.985860622633856,-0.6866425969631184,0.3506521948257892,1,0,0,0.9538803151853256,1,0,0,0,1,0,0
-0.37306817529665953,-0.7341090570178386,-0.9000406239405054,0,1,1,0.6351541719612411,1,0,0,0,1,0,0
-0.5093568932356739,-0.9062985371348384,-1.2350960961969382,0,0,1,0.2921803535681517,1,0,0,0,1,0,0
0.7781867671192274,1.4310305014898512,-0.061351833147113705,1,1,0,-1.4366964467855445,0,0,1,0,0,0,0
1.258696018233086,1.100239068188384,0.3506521948257892,1,0,1,0.9297710170665388,0,0,1,0,0,1,0
1.0556957886575247,-0.042555004161500515,0.12274919535880437,0,0,0,-0.2980829869735688,1,0,0,0,0,1,0
-0.35271408104768975,-1.4999345959912607,1.2408080862593283,1,0,0,-0.26368581084606385,0,1,0,0,0,0,0
-1.3103915725880626,-0.07073583657480792,0.012907524934490489,1,0,1,-0.10245357028133512,1,0,0,0,0,1,0
-0.5922295198394708,-0.5142521993744527,1.5502462762114764,0,0,1,0.6927743493190046,0,1,0,0,0,0,1
1.0579487293353602,-0.28802971574703007,1.3995756779408444,1,0,0,0.5058084563689388,1,0,0,0,0,1,0
0.5112108810068633,-0.2763693024092464,0.6073967180365547,0,0,1,-1.1281934662896171,1,0,0,0,0,1,0
0.5425798140472342,-0.6709226131899573,0.20211175716244192,0,0,1,1.4727070346515927,0,1,0,0,0,1,0
1.448555683780315,-0.6103981857899875,-1.5101928830660958,1,0,1,-0.08328382369092596,0,0,0,0,1,0,0
-0.9219427917853827,-0.006445338261347133,1.2281062694463991,0,0,1,0.2921803535681517,1,0,0,1,0,0,0
-0.39434877778993627,0.2221819872071838,-0.8584702859606548,1,1,1,1.4727070346515927,0,0,1,0,0,0,0
0.39722761172083176,0.7821851457592127,-0.18956859471620077,1,0,0,0.2921803535681517,0,0,1,1,0,0,0
1.0732158955630768,-0.18678022397538632,0.5045867479232541,1,0,1,1.4727070346515927,0,0,1,0,0,1,0
0.7970221377159414,-1.4723992260952656,1.1287079432106595,0,0,1,0.8824436941098722,0,0,1,1,0,0,0
1.1602774599306391,0.5345742030662779,0.3471155331568099,1,0,0,-0.8307680908150337,1,0,0,0,0,1,0
-0.5792934727373658,-1.3206999232918835,1.6193471931254344,1,0,0,0.2529609880402779,0,1,0,0,1,0,0
-0.5701371043402932,-0.16780201258882793,1.1582164843943288,1,0,1,-0.023001070518510747,1,0,0,1,0,0,0
-0.899981520597051,-0.040838434197308746,-0.4323400725879307,1,0,1,-1.3947113345516915,1,0,0,0,0,0,1
-0.9578942566512555,-0.26533114193892454,-1.5166635171246343,1,0,1,-0.2980829869735688,0,0,1,0,0,0,1
-1.04942946510026,0.8375849730226373,-0.49182250232098595,1,0,1,0.8824436941098722,1,0,0,0,0,0,0
1.231254131273757,0.7771459171288434,0.47825045790162035,1,0,1,0.8824436941098722,0,0,1,0,0,1,0
-0.507845158128893,-0.9693636286424345,-1.1650347823355063,1,0,0,-0.6014780525413904,1,0,0,1,0,0,0
0.40775894445817595,0.6482995549366939,1.0104964582856741,1,0,0,1.4727070346515927,0,0,1,0,1,0,0
-1.5895763052053002,-0.5250565994177103,0.9083718026981903,1,0,1,-0.2980829869735688,1,0,0,0,1,0,0
-1.4365055133668274,-0.6108734273234303,-0.40560653109956757,0,0,1,0.36478468944553294,0,0,1,0,0,0,1
-0.17096382048446768,0.5786719859982009,1.0078212302398812,1,0,1,0.2921803535681517,1,0,0,1,0,0,0
0.887534875211594,-1.1662973473711005,-0.5143014184593349,1,0,1,0.49473946181670536,0,0,1,0,0,1,0
-1.4794175486483956,-0.1993324539035891,0.7290635008908234,1,0,1,0.2921803535681517,1,0,0,0,0,1,0
0.15895594603722873,-0.9363610854122213,0.15015113154591225,0,0,0,0.8824436941098722,1,0,0,0,0,1,0
0.8455310466903996,-1.4396515805690382,-0.8026192895543761,1,0,1,1.2904388657183037,0,1,0,0,1,0,0
1.4782328650973935,-0.25339323880228104,-1.3572635553753603,0,0,1,-0.2980829869735688,0,1,0,0,0,1,0
-0.9295239067331471,1.5326020378533443,0.31024794963219776,0,1,1,0.6286711401668623,0,1,0,0,1,0,0
-0.495852391328394,-0.3902099261415981,-0.12624481068576826,0,0,0,-0.8883463275152893,0,1,0,0,1,0,0
0.40010141923198345,-1.4028359663803152,1.3848277083544922,1,0,1,0.1296329417298467,1,0,0,1,0,0,0
0.9809490963284866,0.8146419753500481,-0.7259890854633773,1,0,1,-0.11727735793171876,0,1,0,0,0,1,0
0.9320756771544766,0.5397710819881492,-0.12018372465254468,1,0,1,-0.1735286625645393,0,0,1,1,0,0,0
-1.5222174646768045,-1.5208492715883977,-0.7048049868968713,0,0,0,-0.0345779119393515,0,0,1,0,0,1,0
-1.5585357796558759,-0.633144242455334,1.3888300191547618,1,0,1,-0.5361003744226117,1,0,0,0,1,0,0
-0.551708185958413,1.2140043643020435,-1.193334767005563,1,0,1,1.4727070346515927,0,0,1,1,0,0,0
-0.9466663311684803,-0.32069105633369716,-1.0494465340250292,1,0,0,-0.9724220579062935,0,1,0,0,1,0,0
-0.8406580830955324,0.6765820705198649,1.6480826147534753,0,0,1,-0.8883463275152893,0,1,0,1,0,0,0
1.3717139089347652,1.416171942739049,-0.6982567425982558,0,0,0,-1.2242148920727214,0,1,0,0,0,0,1
-1.0348836327556297,0.05963078506148202,1.4119886769847545,0,0,0,1.4727070346515927,1,0,0,0,1,0,0
-0.9876640274388246,0.19096596104316874,0.699199849882243,0,0,1,-0.5446957504914449,0,1,0,1,0,0,0
1.3024801225736178,-0.3118706202888413,-0.40728577552461087,1,0,1,1.1015331686851322,0,0,1,0,0,1,0
-0.06322524826930681,-0.7244717192836284,0.1765775169711099,1,1,1,-0.5335542819064525,1,0,0,0,1,0,0
0.9960241386406161,0.5644631978292155,-0.19232024817769888,1,0,1,-0.12430111475500377,0,0,1,1,0,0,0
0.7665552242784428,-0.6548658597586738,0.39557139568191213,1,0,1,-0.7044232328344224,0,0,1,1,0,0,0
-1.425689224502753,0.6686342729398678,1.4137598891575054,1,0,1,-0.5191678252756112,0,0,0,1,0,0,0
0.7142547513265505,-0.5626271032727641,0.398928371775363,1,0,1,0.9809351541680433,0,0,1,0,1,0,0
-0.768235173177416,0.8880445862980548,-0.5563364363758844,1,0,1,0.8824436941098722,1,0,0,0,0,1,0
1.64499009230812,-0.6029638521690496,1.1744933680585976,0,0,1,0.9666117899373471,0,0,0,0,0,0,1
-1.5744229152728502,-1.1593901167680405,-1.6517294084180814,1,0,1,-0.8883463275152893,0,0,1,0,0,1,0
-0.11481163998490757,-1.3177020488282738,0.21191830344029447,1,0,0,0.6782849087166567,0,1,0,0,1,0,0
1.5781459945540979,0.6946382474302205,0.927287937015872,0,0,1,0.2921803535681517,0,0,1,0,0,0,0
1.7119849878688036,0.11225792973637422,0.9162823710756262,1,0,1,-0.8883463275152893,0,0,1,0,0,0,0
0.047406789666609245,-1.0670438913060236,-0.8356478217109107,0,0,1,-0.5071410483892036,0,0,1,0,1,0,0
-1.6299869313653164,0.7680279995829563,1.2156058081109131,1,0,0,0.5065036046102721,1,0,0,0,0,1,0
0.3113795687763799,1.4697409386751128,1.1174035399160944,1,1,1,-1.277563514888308,0,1,0,0,0,0,1
-1.1278069625407168,0.1060101859941594,0.7934669110307306,0,0,1,0.24985145450038065,1,0,0,0,1,0,0
-0.16740363204256561,1.0096067108205773,0.8091846061006642,0,1,1,-0.2980829869735688,0,1,0,0,0,1,0
1.31720663147238,0.38583050925798507,0.8632939799813535,0,0,0,0.2921803535681517,1,0,0,0,1,0,0
0.6038623631820841,-0.7024032034809231,-1.137483105535483,0,0,1,1.4727070346515927,1,0,0,0,0,0,1
0.5814476645020928,-0.17788045358804128,-1.4929159192837484,1,0,1,0.05948629643923242,0,1,0,0,0,1,0
-1.3217665930767226,-1.1483135547577592,0.69152950968509,1,0,1,0.6672373821634322,0,0,1,1,0,0,0
1.2172628057308292,0.6379981902547953,-0.7027683705701134,1,0,0,0.7538297071561537,1,0,0,0,0,0,1
0.5877959995446175,-0.5080261104342542,0.9221137698642787,1,0,1,-0.8883463275152893,0,0,1,0,1,0,0
-0.6641899756807981,0.9425341790250258,-1.4057793410455777,1,0,1,1.4727070346515927,0,0,1,0,0,0,0
1.2319279037215656,-0.3123407530163119,-0.13610743865897668,1,0,1,1.4727070346515927,0,0,1,0,0,0,0
0.7809776835601497,-1.4741744010369247,1.1142959771402048,0,0,1,0.8824436941098722,0,0,1,1,0,0,0
1.3033089303144245,-0.3332401744056695,-0.37429723002785675,1,0,1,1.1690694923634792,0,0,1,0,0,1,0
-1.261139308436486,0.1026326249127426,0.6230914090214209,0,0,1,-0.8883463275152893,1,0,0,0,0,0,1
0.7568966677111535,-0.9916157312372714,0.06076151574823449,0,0,0,1.1743554082598613,1,0,0,0,0,0,0
1.0948773697432923,-0.41580040877980073,0.2064932592782685,1,0,1,0.3134195590442094,0,0,1,0,1,0,0
-0.7983071780332691,0.4897826820347827,1.1268337033376372,1,0,1,0.2921803535681517,1,0,0,1,0,0,0
1.666846720095328,-0.7741692897201506,-0.5592744077665107,0,0,1,0.26916243691787745,0,1,0,0,0,1,0
-0.8026318489208935,0.092383549052307,0.6434326197887946,0,0,1,-0.31635505553073157,0,1,0,1,0,0,0
-0.4187191954407368,-1.328232304120962,-1.179164337876466,0,0,1,0.06316599255595393,0,0,0,0,1,0,0
0.21635606210003497,1.3967478636914579,-0.5604394674625222,0,0,0,-0.20362613340682728,0,1,0,0,0,1,0
1.4015340327795294,-0.5441747159078668,-0.20915148061692126,1,1,0,-0.8883463275152893,0,1,0,1,0,0,0
0.23907347627101538,-0.7745951522957691,-1.4179820095502211,0,0,0,-0.2980829869735688,0,0,1,0,1,0,0
-0.20764123145785796,-0.4778009907658697,0.506769688151911,1,0,1,0.6117943711720064,0,1,0,0,0,0,1
0.6604632203598594,-0.1814016978134955,0.927287937015872,1,0,1,-0.12735240163476153,1,0,0,1,0,0,0
-1.572803245448545,-0.5683012785075119,0.1343538336289507,1,0,1,-0.23910575280458096,0,0,1,1,0,0,0
0.02245370258217161,1.5088766495535764,0.38413713258199644,1,0,1,1.4727070346515927,0,0,1,0,0,0,0
1.254012699395285,0.6541448683040297,0.6199059818343624,0,0,0,0.3181998528439759,0,0,0,0,1,0,0
-1.2723119112589114,0.5746585741659203,-0.8847658928791977,1,0,1,-0.2980829869735688,0,1,0,1,0,0,0
-1.3130281885876756,-0.23522729968512057,-0.7228107852508268,1,0,1,0.9483149152851386,1,0,0,0,0,0,1
1.0736713327481764,-0.5848851985008134,0.4078915271040704,0,0,1,-1.4786096680570098,0,0,0,0,0,1,0
0.16912286122159176,0.7374498373200213,0.9522696195737586,1,0,1,0.2921803535681517,0,0,0,0,1,0,0
1.3522250332544048,0.15369878033672363,0.4855925488759042,1,0,1,1.4727070346515927,0,1,0,0,0,0,0
-0.0653585497245378,-1.1740514639477648,-1.2739566417595773,1,1,1,-0.8883463275152893,1,0,0,0,0,0,1
1.3000729741404702,-0.24980593848542348,-0.5030960843509099,1,0,1,0.9053839923217188,0,0,1,0,0,1,0
-0.577054695526851,0.08184746609350671,0.4948111303733098,0,0,1,0.8824436941098722,0,0,1,0,0,1,0
1.2373802601294834,0.08533237991610276,-1.2576621181327332,0,0,0,1.4727070346515927,0,0,1,0,1,0,0
1.3192647160893474,0.38750992769226317,1.5008730868831779,1,0,0,0.10375307149560603,1,0,0,0,0,1,0
1.0071606633703203,-0.9958298929635739,0.5186882367685002,1,0,1,1.4727070346515927,1,0,0,0,0,1,0
-0.05380779241610362,1.4416224388624388,-0.5809655744929467,1,0,1,0.8824436941098722,0,0,1,0,0,1,0
1.1232681281328005,0.0793551939278231,1.15126933089304,1,0,1,-1.4786096680570098,0,0,1,0,0,1,0
-0.8807720852590107,0.3433286454767573,-1.0789129179209471,1,0,0,0.6119288457288068,0,1,0,0,1,0,0
1.1643536329694217,0.6561711499432923,-1.049750168853925,0,0,0,1.0229843255786502,1,0,0,0,0,0,1
0.7087815400600225,0.7783566124516548,0.8553454037697703,1,0,0,0.39037068273411474,0,1,0,1,0,0,0
0.7618449802546623,0.7725954650141126,0.22366508236148575,1,0,1,0.03220397082003412,0,0,1,1,0,0,0
-0.8379623811983885,-0.11688276954903877,-0.11200183389779012,1,0,1,-1.066802561234335,1,0,0,0,0,0,1
0.9194337145706923,1.4930328692464256,0.863282722406178,0,0,1,-1.4786096680570098,0,1,0,0,1,0,0
-1.617285621485473,-0.5068278296403828,1.0114582324105184,1,0,1,-0.2980829869735688,1,0,0,0,1,0,0
0.8853629951060925,1.2657765678979858,-0.23429396145099313,0,0,1,-0.2980829869735688,0,0,1,0,0,1,0
-0.12459759929822,0.5106510624407581,0.6843951292499268,0,0,1,0.8824436941098722,0,1,0,0,1,0,0
0.6064749085669977,0.4225573846719557,-1.2623791728492153,1,0,1,-0.2980829869735688,0,1,0,0,0,1,0
0.9009727182209442,-1.36960018893706,-0.778413120022367,1,0,1,1.4528844486489747,0,1,0,0,1,0,0
0.7096170447521983,1.1267230999306364,0.605693094065218,1,1,1,-0.8883463275152893,0,1,0,0,0,0,0
-1.1509229253123958,0.8242980226683095,-1.423287790718514,1,0,1,-0.8883463275152893,0,1,0,0,0,0,1
0.8052903315568414,-0.3808846440670789,0.146013915209822,1,0,1,1.1300782894128152,0,0,1,0,1,0,0
1.454246985821835,0.13796337589463167,0.7630625531706295,1,0,1,-0.2980829869735688,0,1,0,0,0,1,0
0.2385287799992431,1.1449291325398447,-1.1388168477664562,0,0,1,1.2106042879008305,0,0,1,0,0,1,0
-0.8935968828650672,1.383430512582914,0.09872993454199615,1,0,1,1.1030638721277182,0,0,1,1,0,0,0
-1.205438349188868,1.0129582050739143,0.20009135227398955,1,0,0,-1.1900312006795932,0,0,1,0,1,0,0
0.6463481025924628,-1.4700370038282031,-1.6096528986116132,1,0,1,0.9983964405854578,0,0,1,0,1,0,0
1.1239591349151086,0.7511763931991334,-1.6649124737151346,1,0,1,0.8788126235920946,0,1,0,0,0,0,1
-1.5847395338831687,-0.2051858934945605,0.5009404940059305,0,0,1,-0.8177005192077846,0,1,0,0,0,1,0
-0.8186340354892205,-0.7725150049805096,0.5135203834416099,1,0,1,-0.5203726441384862,1,0,0,0,1,0,0
0.1960009560889817,0.40397426918643653,-1.1730179949623116,1,0,0,0.5463611108695883,1,0,0,0,0,1,0
0.5206533069707948,0.13585891868077368,-1.6128877213999049,1,1,1,-1.2546994556787754,0,1,0,0,1,0,0
-0.7103111524846052,0.6081972099286732,1.1294887509164118,1,0,1,0.17335319631338725,1,0,0,1,0,0,0
-0.18278634603298702,-0.4241013841980189,-1.1746287709564316,1,0,1,-0.2980829869735688,0,0,1,0,0,0,1
1.6485894893771376,-0.24866026905000643,-0.6698372425243644,0,0,1,-0.2980829869735688,0,1,0,0,0,1,0
-0.9028364594505385,-0.313438995612387,0.9554899946624162,0,0,0,1.1920096419832402,1,0,0,0,1,0,0
1.0314263980329865,0.10540484883461176,1.0179745394667672,1,0,1,-0.2980829869735688,1,0,0,0,1,0,0
-1.143230137468982,-1.4557112837069606,-1.300760415252673,0,0,1,-0.6194816874357378,0,1,0,0,0,1,0
-1.1188592495675758,-0.5352996377189277,-1.0753804713403075,1,0,1,0.3134128064033723,1,0,0,0,0,0,1
0.7401127519731749,1.1728216995008078,-1.1170430144614643,1,0,1,-0.4049742346112355,1,0,0,0,0,1,0
0.017138673602064558,0.36986426626210234,-1.1950405607855834,1,0,1,0.12817169153624042,1,0,0,0,0,1,0
1.2376840612421962,1.276373795953795,0.5717035790114051,1,0,1,1.4727070346515927,1,0,0,1,0,0,0
1.4323837957117005,-1.07291420012007,1.5918472921528573,0,1,1,-0.14457811057395953,0,1,0,0,0,0,1
-0.11368242967969344,-1.3021339873298938,1.2721099165480505,1,0,1,0.2921803535681517,0,1,0,0,0,0,0
0.4061168158691033,0.6748364907703077,-1.349055146679495,1,0,1,-1.4786096680570098,0,0,1,0,0,0,1
-0.6423143793465403,-0.4324633939552541,0.0983223950820197,1,0,0,0.8087665434886637,0,1,0,0,0,0,1
-1.030815329448654,0.4770610601567693,-1.2944288398647528,0,1,0,0.413650255339607,0,1,0,0,1,0,0
-1.053517444562457,1.3465330148133123,-0.7877607887113214,0,0,0,-0.13530750092445593,0,1,0,1,0,0,0
1.1777588309575167,0.7349687930655499,0.5125296213824919,1,0,1,1.4727070346515927,0,0,0,1,0,0,0
1.0054376927234399,-0.029308617269837578,0.7589285048995551,1,0,1,1.4396771340232517,0,0,1,0,0,1,0
-1.11061132332143,0.4116647101041751,0.8045792700315542,1,0,1,1.3848782286913854,0,0,1,1,0,0,0
0.9654915603319801,-1.2835269936993599,0.37217477500070173,1,0,1,1.4727070346515927,1,0,0,0,0,0,1
-0.05388048492569025,0.2542002022772574,-0.8108418075324807,1,1,1,1.4727070346515927,0,0,1,0,0,0,0
1.5531398208301042,-0.10305268241796312,0.3458682620895586,1,0,1,1.4727070346515927,0,1,0,0,0,1,0
