Account Balance,Amount,Transaction_Hour,Login Location Match,Spending Pattern Deviation,User Device Recognition,Transaction_Day,Type_Withdrawal,Type_Transfer,Type_Deposit,Location_New York,Location_Texas,Location_Florida,Location_California
-0.46363652659921073,-0.7683579129299267,-1.5139369608404551,1,0,0,-0.2980829869735688,0,0,1,0,0,0,1
0.5718349885211532,1.5602442308769184,-0.6577017197334017,0,1,0,-0.2980829869735688,0,1,0,0,0,1,0
1.2610850809550298,-1.4434759992585324,0.927287937015872,0,0,0,0.8824436941098722,0,0,1,0,0,0,0
1.2757297185319636,-0.680219582626789,0.4948111303733098,0,0,1,0.8824436941098722,0,0,0,1,0,0,0
-0.4977092770675159,0.7322857158783604,-0.7395733646153924,0,0,1,0.24915642986814174,0,1,0,0,0,1,0
-0.933626126373167,1.005358044297195,-0.9997769158313243,0,0,1,1.4104972816608374,0,0,1,0,1,0,0
1.156727117061902,-0.5281316696705471,0.47815705047014256,1,0,1,0.2921803535681517,0,0,1,0,0,0,0
0.8623468947096129,-0.10099451575942067,-0.5733591614386495,1,0,1,0.6406298896209133,0,0,1,0,0,1,0
1.3270828318029282,-0.5218205663179278,0.4948111303733098,0,0,1,0.8824436941098722,0,0,0,1,0,0,0
1.1685514821599778,1.3245662680805785,0.8293932408053759,0,0,1,-0.8883463275152893,1,0,0,0,0,1,0
0.23784683184298622,-1.5203984167025542,-0.19549741581852523,1,0,1,1.4727070346515927,0,0,0,0,0,1,0
-1.3987389875564211,-0.8075664494744409,-0.551409828540984,1,1,1,0.4017607977637224,0,0,1,0,0,0,0
0.4631964149601919,1.2603743738325761,-0.3238534920041837,1,1,1,-0.2980829869735688,0,1,0,0,0,0,1
1.2600079020150707,-0.6410730609758984,0.8001843569302696,1,0,0,1.4028733399808946,1,0,0,0,0,1,0
0.30832936550188017,-1.5964610319225538,-0.262960709668601,1,0,1,0.5116099410558775,1,0,0,0,0,1,0
1.3137247752946435,-0.4068993944666255,0.0009699662803557829,1,1,0,-0.8883463275152893,0,1,0,1,0,0,0
1.4747522432686124,0.26556217238992863,0.7831290014683512,1,0,1,-0.2980829869735688,0,1,0,0,0,1,0
1.145776229859601,1.2735013162524094,0.3404775473936402,0,0,0,1.106971752350327,0,0,0,0,1,0,0
1.0919116271341687,-0.4735230286600538,-0.6944442288403219,1,0,1,-0.7408059053430216,0,1,0,0,0,1,0
0.5100258469178213,1.389647526438502,1.2568681390734215,1,0,1,-1.4786096680570098,0,0,0,0,1,0,0
1.4512100466426452,-0.2495773074349347,1.2666076766426106,0,0,0,-0.08925421629035504,1,0,0,0,1,0,0
0.7009531792490254,0.7781861452398503,0.8531422094815506,1,0,0,0.393377699065286,0,1,0,1,0,0,0
-0.011290377199896007,1.6866698113628953,0.5782194285238623,1,0,1,1.4727070346515927,0,0,1,0,0,0,0
1.1075812473082336,-0.126894186070887,0.46167799888028904,1,0,1,1.4727070346515927,0,0,1,0,1,0,0
-1.4615323495371784,0.16651933140069372,0.2337018069692548,1,0,1,-0.9161978932027943,1,0,0,1,0,0,0
0.28382238096104223,0.5972931902952334,-1.332152174687317,1,0,1,-1.4786096680570098,0,0,1,0,0,0,1
-1.0101558148508765,-0.699443786120099,0.4948111303733098,1,0,1,-1.4786096680570098,0,0,0,1,0,0,0
1.450410339346582,1.4108424532130057,1.3088369777121427,1,0,1,1.4727070346515927,1,0,0,1,0,0,0
0.866701781307392,1.0411187200444625,1.000128237098919,0,0,1,-0.8153422229617766,1,0,0,0,0,1,0
1.264027313753836,-1.1718125048998402,1.4595654142839698,0,0,0,-0.8883463275152893,0,0,1,0,0,0,1
1.4852267224651905,-0.001177756489418702,-1.4924863235580468,1,0,0,-0.5298975474303877,0,0,1,1,0,0,0
-0.3052510169508387,-1.4655971141920112,-0.6892360896197829,1,0,1,-1.4786096680570098,0,0,0,0,1,0,0
0.8373549106569624,0.7320634201488876,0.4231832365082113,1,0,1,1.4727070346515927,0,1,0,1,0,0,0
0.6163595530675842,-1.1477223132525072,-0.6381075300212947,1,0,1,-0.8050110432365383,0,0,1,0,0,1,0
-1.1813107090484072,0.3936980262416629,0.7365571286263598,0,0,1,-0.8883463275152893,0,1,0,0,0,0,0
-1.0061539303413547,-0.22004282399669273,-1.5467809234345113,1,0,0,-0.2980829869735688,0,0,1,0,0,0,0
0.22832272965885797,-1.3842326863664902,-0.3497820917615471,1,0,1,0.8824436941098722,1,0,0,0,1,0,0
-0.7765740297229016,0.46353324452573696,0.6389700659208305,0,0,1,-0.7398100130722594,0,1,0,0,0,1,0
-0.2975776762857788,-1.6391475514713678,-0.16984038212178929,1,0,1,-0.757842933712386,0,0,1,0,1,0,0
-1.3677936981486143,-0.1738913479551863,0.3506521948257892,1,0,1,0.2921803535681517,0,1,0,0,0,0,1
1.5553434191912994,0.1415901466828055,0.6507692977005354,1,1,1,-0.2980829869735688,0,1,0,0,0,0,0
0.020626371148169703,0.6143615580938449,0.8941893105579113,0,0,1,0.4277037309170242,0,0,1,0,1,0,0
-0.07164697495231909,1.6224689171395699,-1.52197804682874,1,0,0,0.29100446917893247,0,1,0,0,0,0,1
-0.7189755774948321,1.2228990999496328,-0.7215268949505282,1,0,1,1.0484613868376884,1,0,0,0,0,1,0
0.06655982302956343,-1.4089520514090417,0.38922897474716645,1,1,1,-0.2980829869735688,1,0,0,0,0,0,0
0.14836510846378592,-0.14592870100942634,-0.9553893284125134,1,0,1,0.2921803535681517,1,0,0,0,0,0,1
-1.3113428797311184,0.32865627490744564,-0.7049841332810765,1,0,1,-1.4786096680570098,0,0,1,1,0,0,0
-0.9451355238067127,0.23240196568551194,-0.9588233294578161,1,0,1,1.4727070346515927,0,0,1,0,1,0,0
-1.552490763685255,0.5070986932496905,0.927287937015872,1,0,1,0.8824436941098722,1,0,0,0,0,0,1
1.3742192518656478,-1.4057853225811188,0.9033938562556236,1,0,0,0.9802787667340637,1,0,0,0,0,1,0
1.0564242417491072,-0.8272667966763977,1.036627178568168,0,0,1,-0.7457759844685579,0,1,0,0,1,0,0
0.660622557358193,0.4754584970523737,-0.9887944057961351,1,0,1,-0.08896960991218614,0,0,1,0,0,1,0
-0.6191317081087078,0.44462102393395103,1.5191101721135214,0,0,1,-0.2980829869735688,0,1,0,0,0,0,0
0.8644868282977536,-1.1298169464000944,-0.9947710536510553,1,0,0,0.7511919675620017,0,0,1,0,0,0,1
-0.38195000383816496,0.181161941762277,-0.4505361316656715,1,0,1,0.5759644644698073,1,0,0,0,0,0,1
1.4657702153744532,0.7070882138784498,-1.2350960961969382,0,0,1,-1.4786096680570098,0,0,0,0,0,0,1
-1.454690427965944,-0.6606596207059083,-1.6675729028395,1,0,0,-0.6575339599225376,0,0,1,0,0,1,0
-0.9541662665475753,-0.2870600252897486,0.2831271775170262,1,0,1,1.4727070346515927,0,1,0,0,0,0,0
0.4024786569754373,-0.23224560084275792,-0.4334438026479948,0,0,1,0.2921803535681517,0,0,1,0,0,1,0
0.630527059955195,1.0052444548270016,1.0714468725633923,1,0,1,-1.4786096680570098,0,1,0,0,0,0,0
0.4541279127709096,1.1974988090726582,0.9747687973197636,0,0,0,-0.2980829869735688,0,1,0,0,1,0,0
-1.1808780130959509,-0.22563548947039958,-0.05754106897141679,1,0,1,-0.2980829869735688,1,0,0,0,0,1,0
1.2535856426334935,0.42874570382161403,0.4948111303733098,1,0,1,1.4727070346515927,0,1,0,0,0,0,0
0.9609136478586628,0.5223533101049342,-0.8026192895543761,0,0,1,0.2921803535681517,0,0,1,0,0,0,1
-1.3102216533647932,0.5471185084268924,1.5167955471085846,0,0,1,-0.8883463275152893,0,1,0,1,0,0,0
0.5974410297341906,1.6210797259957677,-0.09716864219499027,1,0,1,-1.4786096680570098,0,1,0,0,1,0,0
-0.6606696039147157,0.5268084562369534,1.5286748901807663,0,0,1,-0.3994276064864493,0,1,0,0,0,0,0
1.325847254491247,-0.016593545553902217,0.6390025743595251,1,0,1,-1.1835445512035525,0,0,1,0,1,0,0
0.2636833008252948,-0.6207540630317234,-0.836622675417757,1,0,0,0.049016592230119116,0,0,1,0,0,0,1
-1.4749760872749644,-1.457304776409611,0.11832840790488924,1,0,1,-0.8119231421153852,1,0,0,0,1,0,0
-0.7373588915278859,-0.43434727556505215,-1.1003086638804052,1,0,0,-0.8883463275152893,1,0,0,0,0,0,0
1.655776589330733,-0.40809543653265457,0.22312842806266828,1,0,1,1.4727070346515927,0,1,0,0,0,1,0
0.8994965910973178,1.6472212471075949,1.2724566302063236,1,0,1,-1.4786096680570098,1,0,0,0,0,0,0
0.7184388969825101,0.8633061970745357,1.0038629114238944,1,0,1,0.9516248630012235,0,1,0,0,0,1,0
0.08701840104809179,1.1166333737058152,0.6892564943460434,1,0,1,-1.0873870072613643,0,1,0,0,1,0,0
-1.2275060655951198,-1.3448595559703551,-1.4410461848953775,1,0,1,0.2921803535681517,0,1,0,0,0,0,0
0.8796627817035358,0.6452080064628012,0.6499579956523599,1,0,1,-0.11632534922534382,1,0,0,0,1,0,0
-1.036379199303278,-0.15108191495831735,1.2750719784810047,1,0,0,-0.8883463275152893,0,0,1,0,0,1,0
-1.4543401830102396,-0.6597374297928411,-1.6675729028395,1,0,0,-0.6570461048747404,0,0,1,0,0,1,0
-0.7827023268028327,0.669686359838712,1.63304320174424,0,0,1,-0.8883463275152893,0,0,0,1,0,0,0
0.6992536289753384,-0.8680067631393529,0.09489958225751528,0,0,0,1.0030441651023514,1,0,0,1,0,0,0
1.1148955755487573,0.9556450591237673,-0.2282338867886493,1,0,0,-1.4786096680570098,0,0,1,0,0,0,1
-0.9983483115186615,-0.1350149727956319,1.0342805389741097,1,0,1,0.2921803535681517,0,0,1,0,0,0,1
-0.8894448299460406,0.4611312549808465,-1.3247234054415487,1,1,0,0.16985306538547235,0,1,0,0,0,0,0
1.0363118524832169,0.15842862598445848,-0.10173178053322586,0,1,0,-0.3388382542855551,1,0,0,0,0,1,0
0.3238313870717485,1.6607783281931567,0.016496811184700116,1,0,1,-1.4786096680570098,0,1,0,0,1,0,0
-1.3605366784141657,-0.17536005261637524,0.22698289791300175,1,0,1,0.07285411259255398,1,0,0,0,0,1,0
-0.7258337640256887,-1.4540523417993072,-1.2799826290790806,0,0,1,-1.0721356621390554,0,1,0,0,0,1,0
-0.8863564530197514,0.6307449305662658,0.7447305509547818,1,0,1,0.8824436941098722,0,0,1,1,0,0,0
0.853786435924544,-1.2087790842381103,-1.1706732951570908,0,0,1,0.5559615586971249,0,0,1,0,0,0,1
-0.956516917696124,-0.11822269727957116,-0.5812406688259039,1,0,1,-1.4786096680570098,1,0,0,0,0,0,1
0.8501355905193426,0.9719411366343487,0.0623343237307478,1,0,0,-0.2980829869735688,0,0,1,1,0,0,0
0.24850595693114008,1.4931004550917577,1.2156058081109131,0,0,1,-1.4786096680570098,1,0,0,0,0,0,1
-1.1359261974576191,0.47995890211086456,0.10750618949044707,0,0,1,-0.1131253478195745,0,1,0,0,0,1,0
-0.0014580113915045462,0.4888232828117718,-1.3093243019220218,1,0,1,-0.905942479100063,1,0,0,0,0,1,0
0.3428076777616207,-1.007782571505976,-0.850587196277358,1,0,0,1.4727070346515927,0,0,1,0,0,0,1
-1.2614393638226964,0.47208299103010076,-0.5683141110927354,1,1,1,-0.2980829869735688,0,1,0,0,0,0,0
0.39872341563864905,0.6596355579781528,1.0063887936102327,1,0,0,1.4727070346515927,0,0,1,0,1,0,0
1.2182965804257289,1.105996835988095,0.7831290014683512,0,0,1,0.8824436941098722,1,0,0,0,0,0,1
0.9658666656467875,-0.5850909360138534,-0.24470173711129373,0,0,1,-0.802742807836307,0,1,0,1,0,0,0
-0.4285993470811648,-0.18429921331887023,0.7661989583132831,0,0,0,-0.8883463275152893,0,0,1,0,0,0,1
0.2734518845915272,1.410759129078751,-0.9467782251018968,0,0,1,1.197461480265101,0,0,1,0,0,1,0
-1.1841055950762644,0.5315196176854562,0.739477833027485,1,0,1,0.2921803535681517,0,0,1,0,0,0,1
0.7180869734215073,-1.24739611500999,0.7359952947635013,0,0,1,-1.1172658508988909,0,1,0,0,1,0,0
1.1053969814168227,-1.3136281014508338,0.8140007294676894,0,0,1,-1.4786096680570098,0,1,0,1,0,0,0
1.0339121882286813,1.3919061109506266,0.11897492968233503,1,0,1,0.9404228841481309,0,0,1,0,0,1,0
-1.1757200981355589,-1.4022742560892756,1.3010999157156575,1,0,0,0.17207785287233548,1,0,0,1,0,0,0
-0.6050830068028926,-0.39193568094279396,-1.119901694507425,0,0,1,-0.2980829869735688,0,0,1,0,0,0,1
1.4876556877416474,0.903221857786388,-1.182053011831671,1,0,1,0.21978482231841273,0,1,0,0,0,0,1
1.075578538671373,0.46670054519742293,0.7193559363738773,1,0,1,1.2428555745464769,0,1,0,0,0,1,0
-0.2271060233322143,0.2529504165942308,-1.0863335621070807,1,0,1,-0.3169325674299749,1,0,0,0,0,1,0
0.2542621149634703,0.5222447301852445,0.8793084354102485,0,0,1,0.8431529754489723,0,0,1,1,0,0,0
1.3158908577280508,-1.2491569822624404,-1.2002687335865818,0,0,1,1.4727070346515927,0,0,0,0,0,0,1
-0.49612457540256527,-1.1397968616364589,0.8525072251590277,0,0,1,-0.9320880417965862,0,0,1,0,1,0,0
-1.645580496579528,0.4071590953494819,1.269733009169812,1,0,0,0.2921803535681517,1,0,0,0,0,1,0
0.40994527910427175,1.6015492225748398,1.359764743658434,1,0,1,-1.4786096680570098,1,0,0,0,1,0,0
1.4480721078619725,0.940418402244921,-1.2975849918603974,1,0,1,0.5480431217065707,0,1,0,0,0,0,0
1.6209830759587711,-0.974082299162457,-1.2346899073348379,0,0,1,1.4727070346515927,1,0,0,0,0,0,1
0.8239280864291831,-1.0785794807298543,1.2619042021730627,1,1,1,-0.2980829869735688,0,0,0,0,0,1,0
0.7753954591617503,0.23637963923264296,-0.9393451593186937,1,0,1,-0.09118356547735024,0,0,1,0,0,1,0
-0.5465100339305847,0.8586022816482868,0.3676052598818984,0,0,1,0.5120730882004074,1,0,0,0,0,1,0
-0.6454756668104139,-0.4133381594736106,-1.0414087074582097,0,1,1,-0.25752382201931634,0,0,1,0,0,0,1
-0.9551689177854141,-0.8181384090893739,1.3440914096203822,1,0,1,-1.0423174649936515,0,0,1,1,0,0,0
-1.3722304016430538,0.9785339960633398,0.08658376776396792,0,0,1,-0.8883463275152893,1,0,0,0,0,0,0
-0.9224082213226044,1.4304423436117195,0.2602763720802755,0,1,1,1.06746703253619,0,1,0,0,1,0,0
1.0131267681328289,-0.8695132953449141,-0.49609458232294845,0,0,1,-1.060251284740208,0,1,0,0,0,1,0
-0.8817687587450499,0.38897232170370777,0.778306203561848,0,0,1,-1.4736728932531478,1,0,0,1,0,0,0
0.9754888037556222,-1.2758309815145394,0.7017274671746844,1,0,1,1.4727070346515927,1,0,0,0,0,0,1
1.5679982120495253,0.3257278034607057,0.927287937015872,0,0,1,0.2921803535681517,0,0,1,0,0,0,0
-0.30896787194537334,0.12588313286736086,0.5645825225064193,0,0,1,-0.2980829869735688,0,1,0,1,0,0,0
-0.5606455961006638,-0.23224548497184513,1.3574667886692147,1,0,1,-0.29494663707568375,1,0,0,1,0,0,0
1.3437943520514335,0.09783360511601275,0.839496689950083,1,0,1,-1.4786096680570098,0,0,1,0,0,0,0
1.3509043878145859,1.1117628181583883,0.38340372490684116,1,0,1,1.0165458743186166,0,0,1,0,0,0,0
-0.8550386745720867,-1.5474853188821263,-0.6105539425225781,0,0,1,-1.4001479386645796,1,0,0,0,0,0,1
-1.0941182829013807,1.1668655270575956,1.2683110857257172,0,0,1,-0.8883463275152893,0,1,0,1,0,0,0
-1.3612304370555837,1.2524173281886901,-0.298391917553598,1,0,0,0.6367250857820592,1,0,0,1,0,0,0
-1.2654565292014603,-1.1903387138075132,0.7095384663094271,1,0,1,-0.2980829869735688,1,0,0,0,1,0,0
0.480992887527005,0.36006073353231854,-0.8594173127776267,1,0,0,1.3564263795656282,1,0,0,0,0,1,0
1.1735390107929393,0.8273383310808644,-0.8078113369226958,1,0,0,-0.5825851558117381,0,1,0,0,0,1,0
0.7665340752653559,0.9557262924143068,1.1523630052593756,1,0,1,0.9652721129786839,0,1,0,0,0,1,0
-0.40907806764877874,0.9141713856535729,0.7337812431215132,0,1,1,-0.2980829869735688,0,1,0,0,0,1,0
1.1804138075663468,0.5424860324576735,-0.26071829259323925,0,0,0,-1.254589256598631,0,0,1,0,0,0,1
-0.6981783181841458,1.0962757667686625,0.42049811802501846,1,0,1,-0.8883463275152893,0,0,1,0,1,0,0
1.2661040115011355,-0.3655680068383227,-0.17700381736026166,1,0,1,1.4727070346515927,0,0,1,0,0,0,0
-0.9676804824077114,0.6738904195414601,-0.7708900231100185,1,0,1,0.9975304069258066,1,0,0,0,1,0,0
0.8943226202443484,0.3058854139504662,-0.14797302872951634,0,1,1,0.8824436941098722,0,0,1,0,0,1,0
-0.44337812815469707,0.02129292926308013,0.5593522496153966,1,0,1,0.2921803535681517,0,0,1,0,0,0,1
-1.398322719428327,-1.5463042241779195,0.7993909030629546,1,0,0,1.4727070346515927,1,0,0,0,1,0,0
-0.48232174741938544,0.43799117566552903,-1.1516559305787817,0,0,1,1.4727070346515927,0,0,0,1,0,0,0
-1.005151631199877,1.2485298742964217,-1.2117486020161639,1,0,0,-0.2980829869735688,0,1,0,1,0,0,0
-0.052672100367104166,1.4408998870652576,-0.5819739689104871,1,0,1,0.8824436941098722,0,0,1,0,0,1,0
-1.4929290129332806,0.7105951739610596,0.5781690655923923,0,1,0,-0.8883463275152893,1,0,0,0,0,0,0
0.24290540702175145,0.5550382675256406,-0.18509965690597036,0,0,0,0.2921803535681517,0,0,1,1,0,0,0
0.7010522351890884,-0.15714542086445937,-0.3942950996860549,1,0,0,0.8824436941098722,0,1,0,1,0,0,0
0.4797672393794512,0.36033616704235766,-0.8609327843032822,1,0,0,1.3533238064166526,1,0,0,0,0,1,0
-1.2303157535125546,0.7459545518170212,-0.2259835473642935,0,0,1,0.6626612739163305,1,0,0,1,0,0,0
1.528492276923827,-0.5223423893455528,1.106261346028897,0,0,1,-0.8883463275152893,1,0,0,0,0,0,0
0.034513921354104214,-0.819197532375049,-1.0492066342516733,1,0,1,-1.0152013785770226,1,0,0,0,1,0,0
0.9240172326700483,-1.3684262635125388,0.6823037559185504,1,0,0,0.8824436941098722,1,0,0,0,0,1,0
-0.8415622440325354,-0.11469250597096875,1.4906377774689272,0,0,0,1.4727070346515927,1,0,0,0,1,0,0
-1.0025307084225683,-0.10120768672970143,-0.44527508416316,1,0,1,0.8824436941098722,1,0,0,0,0,0,1
1.3628990393449314,1.4194585451824675,1.251403135394347,1,0,1,1.361784522915668,1,0,0,0,0,0,0
-1.5707610784454322,-0.3142091322389565,0.43933036074699733,1,0,1,0.2467467988723241,0,1,0,0,1,0,0
-1.5297921340632399,-0.7076599738707178,-0.6708589130516179,1,0,1,1.4727070346515927,0,1,0,0,0,0,1
0.20214558095297175,0.9006303505921693,1.0457622114756284,0,0,1,-1.4786096680570098,0,1,0,0,1,0,0
1.485209367589351,-0.05425021432900079,-1.6184883376813601,1,0,1,-0.49906129809415045,0,1,0,0,0,0,0
-0.8094942725802221,-1.5313039529190946,1.2422702812637811,1,0,0,-0.8883463275152893,0,1,0,0,1,0,0
0.8127588341017654,0.20401094580729356,-0.16023151495462812,0,1,0,-0.45860276464779276,1,0,0,0,0,1,0
-0.618226937625058,0.09102188838392755,1.2710663231210215,1,0,1,-0.11649373685757847,1,0,0,1,0,0,0
1.2125816425103446,-1.7056320440536656,0.965354831647884,1,0,1,-1.1668774496662275,1,0,0,1,0,0,0
-0.4961352986980892,1.1575782641780785,-0.27868648622672054,0,0,1,0.9184093369738296,0,0,1,0,1,0,0
-0.24128160848506783,1.5434467084578003,0.2064932592782685,1,1,1,-0.8883463275152893,0,0,1,0,1,0,0
0.0870653839041407,-0.34071018461444447,-0.9505933335917565,1,0,0,-0.10653556775686407,0,0,1,0,0,0,1
-1.0864323239299092,1.2717716127438072,0.43960851839117243,1,0,0,0.2921803535681517,1,0,0,1,0,0,0
-0.3905041620055586,1.209434792032423,0.8447166172009182,1,0,1,-0.4107799508761801,0,0,1,0,1,0,0
0.989366625625342,-0.7395845215780397,0.9955046364824541,1,0,1,-0.2980829869735688,1,0,0,0,0,1,0
0.009105545598602771,-1.1451742502883269,-0.08637419329517204,0,0,1,-0.8883463275152893,0,0,1,0,1,0,0
-0.6931471884197744,-0.5974247617444085,0.7556513667277329,0,0,1,-0.8883463275152893,0,0,1,0,0,0,0
0.7087107079675457,-0.48201161345939514,-1.2945169445510856,1,0,1,-0.8883463275152893,0,0,1,0,0,1,0
-1.0281845434655212,-1.033158561078481,0.29989034197122544,1,0,1,-1.2790823282041959,0,1,0,1,0,0,0
1.4093965205633299,0.8501685294311345,1.5200840360867292,1,0,1,1.4727070346515927,0,1,0,0,0,1,0
-0.5827763299190093,-0.8434975467878146,0.23471141158387177,1,0,1,-0.8883463275152893,0,1,0,0,1,0,0
-1.113007929680833,1.4348136693481097,-0.2801072717303233,1,0,1,0.8824436941098722,0,0,1,0,0,1,0
1.278119942146074,1.3776151626150235,0.681197162462653,0,0,0,-0.8361759334546044,1,0,0,0,0,1,0
1.5512423322955053,-1.3733055560594651,-0.6150611375762629,0,0,1,-1.1232107277149412,1,0,0,0,0,1,0
-1.5352142908491635,-0.16497295564649342,0.2293084191108663,1,0,1,0.07475849667466258,0,1,0,0,1,0,0
1.4543404776751543,-0.2429661683172633,1.277932379897207,0,0,0,-0.042884859106122,1,0,0,0,1,0,0
0.9547428843826093,0.7007947795750067,-1.6541016426584014,0,0,1,0.27379418600108063,0,0,1,1,0,0,0
1.5591825552481293,-0.5254950444883963,0.826071389024311,1,0,1,1.4727070346515927,0,0,1,0,0,0,0
1.3926584735371204,-1.5438978551459315,0.9467069551583165,1,0,0,0.8625657474614989,1,0,0,0,0,1,0
-1.5655554377547367,1.0075285059745958,-0.3130657994682947,0,0,1,-0.8170341180659346,1,0,0,0,0,0,1
-0.3847045435085402,-0.04097216667757367,1.110342387805172,0,0,1,0.8824436941098722,0,1,0,0,1,0,0
0.25812598518170216,-0.7832268449438815,-0.882964422661089,1,0,1,-0.6270586864937999,1,0,0,0,0,1,0
-0.8300727197332172,-1.5033356842227992,0.3987572794847978,1,0,1,0.2921803535681517,0,1,0,0,1,0,0
0.6663024497486216,-0.5609660952538571,-1.277206273916022,1,0,1,0.10150915337701491,0,0,1,0,1,0,0
1.478330663485513,0.8613186317665459,0.1329139525382267,0,0,1,-1.4786096680570098,1,0,0,0,0,0,0
-1.3682422961911216,0.2854265757268043,-0.7068466423780502,1,0,1,-1.3465302049657024,0,0,1,1,0,0,0
1.5799296010311237,1.4787270283089304,-1.5737858042662514,1,0,1,-0.10607585993248161,0,0,0,0,0,0,1
0.3050945582095663,1.152336484246334,1.4610915636414283,1,0,1,-1.4786096680570098,0,1,0,0,1,0,0
-0.9861335232025379,-0.28935360699681045,1.0531273971316844,1,1,1,1.4727070346515927,1,0,0,0,0,0,0
-0.6737380981365069,0.8756759792963541,0.42772158623172674,0,0,1,0.9740104505976056,0,1,0,0,1,0,0
-0.7208758957320398,-1.4696246322155406,-0.29720561785389205,1,0,1,-1.4786096680570098,0,0,0,0,1,0,0
0.14172114150484938,1.327349542494711,0.561155147412963,0,1,1,-0.048225930880051227,0,0,0,0,0,1,0
0.6409328606460188,-1.3200833201054303,0.8862381308061358,1,0,1,1.4166804561859059,0,0,0,0,1,0,0
1.1993381487956365,1.0473834872682117,1.3960662828512131,0,0,1,0.589455964120543,1,0,0,0,0,0,1
1.4224779917118284,0.7591296898902529,-0.9698450505131191,0,0,1,0.2921803535681517,0,0,1,1,0,0,0
-0.9460267007348352,-0.7191423785489102,1.2360730222350298,0,0,0,-0.9721499858497488,1,0,0,0,0,0,0
0.9259138006283152,-0.3920983430742546,-0.8015935831885549,0,0,1,-0.8883463275152893,0,1,0,0,0,0,0
0.28763732730853514,-0.8148832792736141,-0.8771504725957017,1,0,0,1.1876139904179863,0,0,1,0,0,0,1
1.3079785881437205,1.0165612655523273,0.48674434376700765,1,0,1,-0.2980829869735688,0,1,0,0,0,1,0
0.3354352839037328,-0.286116537995661,0.344792803190514,0,0,1,-0.3748648376867076,0,1,0,1,0,0,0
-1.335602077139391,1.3695278448585408,-0.9370795481709712,0,0,0,-0.2980829869735688,0,1,0,1,0,0,0
1.3440339384140394,-1.1541786440507638,1.3792194251073981,0,0,0,-0.8883463275152893,0,0,0,0,0,0,1
-0.8241195994312599,-0.5676152845351787,0.1874121832766578,0,0,1,-0.8883463275152893,0,1,0,0,1,0,0
-0.940890388724237,-0.8053036454583468,1.1794057757093996,0,0,0,-1.4786096680570098,1,0,0,1,0,0,0
0.0007767220837214539,0.32591918759304617,-1.2849257847485984,1,0,1,-0.2980829869735688,1,0,0,0,0,0,0
0.8687609462227917,1.0730796873456407,0.06440753768813365,1,0,0,-0.30657182737389826,0,0,1,1,0,0,0
-0.022710525630802697,-0.9332437715855705,-1.3030372261503433,1,0,1,-0.8883463275152893,1,0,0,0,0,0,0
-0.6446130193259014,-0.6647768788692674,0.4762476767856357,1,0,0,-1.110436991145382,0,0,1,0,0,1,0
0.678024619607567,-1.349123882764148,0.85875553574711,1,0,1,1.4727070346515927,1,0,0,0,0,0,0
-1.3355454568950877,-0.06881985259611124,-1.3996421902163987,1,0,0,-0.6637665913601154,0,0,1,0,0,1,0
1.3245968600207476,-0.2882578073934644,-1.4421954932408232,1,0,0,-0.5557947057579721,0,0,0,1,0,0,0
1.3403857119799272,-0.571305625647613,-0.15412663324245995,1,1,1,1.4727070346515927,1,0,0,0,0,0,1
-0.26782851918607,-0.8984027218673544,-1.3401687140902785,0,0,1,0.8824436941098722,0,1,0,1,0,0,0
-1.2209340421580346,-1.5353490308017956,-0.9373621285568969,0,0,1,-1.1321625650096618,0,1,0,0,0,0,0
1.0115828820113983,-1.5717951454833925,0.5085419951628334,1,0,0,1.2253574060316506,1,0,0,0,0,1,0
-1.2730634229642503,-0.12343342473977637,-0.6638350851900748,1,0,1,0.887945445996898,1,0,0,0,0,0,1
-0.09830673066829305,0.014873881627358372,-0.9506590799845438,1,0,0,-0.2980829869735688,0,0,1,0,0,0,1
-0.027128364424055362,-1.5819485823791235,-1.3459795774218088,1,0,1,1.2116372155450958,0,1,0,1,0,0,0
0.024699226455667952,-0.6087233173230455,-1.6675729028395,0,0,1,1.4727070346515927,0,0,1,0,0,1,0
1.4128619854201716,-0.2450212416754644,0.4948111303733098,1,0,1,0.42294673718702297,1,0,0,0,0,1,0
1.4526054719793053,-0.8674636478324063,1.2156058081109131,1,0,1,-1.4786096680570098,1,0,0,0,0,0,0
-0.7201018742414681,-0.5739678029479941,0.45339836121671373,1,0,1,0.9248351687878288,0,1,0,1,0,0,0
-0.8981077930713242,-0.5998319045179729,-0.04365741277234286,0,0,1,-0.8883463275152893,0,1,0,0,1,0,0
-1.330593577991661,1.0944010702677611,0.4788513140966218,1,0,0,0.8497697067703756,1,0,0,1,0,0,0
-0.4912972470892687,0.27053729143073485,-1.3266237137813608,0,0,1,1.3477861221831977,0,0,0,1,0,0,0
0.5750401757683461,-0.5103497098025958,0.927287937015872,1,0,0,-0.8883463275152893,0,0,1,0,1,0,0
-0.0974303344861552,0.3527592604018417,0.6416920882234991,0,0,1,-0.28693758019528,0,1,0,0,0,1,0
-0.43251639993966406,0.4552886289741205,-0.016457545625814696,1,1,1,1.2658250046706676,0,0,1,0,1,0,0
0.012329245752707108,1.6312574461276268,-1.551609428256936,1,0,0,0.06128593257261539,0,1,0,0,0,0,0
0.16188386346978983,-1.1164458461689815,-1.1730788756234218,0,0,1,-0.2980829869735688,0,0,1,0,0,0,0
